it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
84100000	-1235.0399186301968	-75.45648843360938	-1159.5834301965874	307.83017130759487	0.0	17.46072055029102	19.57078667543085	0.10874512494182792	0.03317681390255545	0.08397664193223728	0.037499300540287384	0.045215974949705466	0.06413410489056888	0.0651590909349102	0.024971345346497656	0.03008487246794323	0.04032413186893411	0.024222495631706795	0.004845909045839223	0.0013398229348624217	0.001898966360828235	0.0017781774898930822	0.0014165469741983586	0.0285008020272468	0.0010682942856660663	0.030591986396303932	0.07417298729774846	0.025018126106207742	0.022338727902506343	0.01867495193288364	0.005163382996086787	0.015044700525642954	0.006058166969228567	0.004651346179685032	0.014414957277965578	0.004379257140543171	0.001700993965209935	0.0006650371379086365	0.0004466981662567871	14198.354497176999
84200000	-1239.097884294646	-78.5302547397714	-1160.5676295548747	307.83017130759487	0.0	16.968256105088127	18.217617213802093	0.07684770809879976	0.03192518562538434	0.16570937864388208	0.07448201699240076	0.02533074587882348	0.020693361701038856	0.05567527120182439	0.032260804082309524	0.027285149223099953	0.03371785235687654	0.02213531793119377	0.0026387793524405884	0.0043131734371779865	0.0008481186679443319	0.0054137135561476675	0.000727656755084871	0.05343848142382064	0.05475102978516354	0.1337046871447221	0.03444800911324043	0.0292451884680875	0.0058289978980845085	0.002076760549837918	0.0036781805432514417	0.011576770129993372	0.0035489015807882588	0.00486509048506928	0.018671062616483332	0.005370280650818262	0.0019459777694537086	0.003688668410809718	0.0017153271283925182	14198.354497176999
84300000	-1231.9657284824827	-82.41261221666181	-1149.553116265821	307.83017130759487	0.0	16.81360740847364	16.935923473397096	0.16294711267328926	0.15482685706834226	0.1152762019518664	0.001945329348574542	0.011507049051568337	0.043662210807822927	0.07123546023169425	0.038637894087487086	0.036494349049492114	0.044467379381296634	0.020267058084546603	0.004857628356363623	0.0031710152363654356	0.0018585130532943895	0.0031204314251165022	0.0022751548064164867	0.1901724240904439	0.07607853825917306	0.010605796119482891	0.018490401425547996	0.0011561288566515266	0.01460910830202119	0.02837950981647859	0.004999164978444374	0.004799072018095139	0.004256475597526202	0.005537141892310883	0.014447535041530983	0.004102683804265087	0.0006376727258503041	0.0002174115367212766	0.0018858196860620626	14198.354497176999
84400000	-1230.8087430385253	-82.6723735960364	-1148.136369442489	307.83017130759487	0.0	18.50227782783838	14.124216181984735	0.18646275563322298	0.04557275130040907	0.06484076419762008	0.00918699982601086	0.001542068022621941	0.05279422317120345	0.05570434555911027	0.028107344027399277	0.041049823928120635	0.04377129829268889	0.01896120100020585	0.006571909957359862	0.0020477465536061523	0.0008479545084242906	0.003024992541384504	0.0018855190523587432	0.2157321826381269	0.032892053079607256	0.07811323102587572	0.005687706179655932	0.05792555431490181	0.014029799546382466	0.0016263038824592697	0.0035261677820808213	0.009029984976832361	0.0042012591930120765	0.0072056011948366866	0.016659197026195505	0.0013953755261543414	0.0012225008880401196	3.1541350063146265e-05	0.0010704734229733427	14198.354497176999
84500000	-1223.604153955481	-74.86386135336427	-1148.7402926021168	307.83017130759487	0.0	19.96590497084621	19.585689170463095	0.04473583831827329	0.09916517314495928	0.07187098811516326	0.05838492738659908	0.007952422364031072	0.06255204309054348	0.07207834639639298	0.038193208375938245	0.04467386775698256	0.038553526655905404	0.020275758618596717	0.005027190737165241	0.003154946596142241	0.0013355095274200143	0.0032575884916912724	0.0014046401542767456	0.11573890155886364	0.029256464071675203	0.01753136471814569	0.025900748558113678	0.014001350779146627	0.0015781691758419826	0.001636265296460131	0.0014723981398256823	0.003981308541709659	0.004085398796962481	0.006843499290335402	0.012974831417194112	0.0034009464467573596	0.000283463512639783	0.000773402537655457	0.0023589037084884184	14198.354497176999
84600000	-1232.0181904577664	-82.55582764239881	-1149.4623628153677	307.83017130759487	0.0	15.911237421920715	19.43393831818865	0.08664161456067739	0.17470681195356227	0.06350731571802926	0.045274806775139315	0.03006219516793949	0.06334016815646265	0.06823098237944757	0.042567239448282536	0.04147494545028541	0.04704717075847774	0.024760298256751363	0.005516436263952876	0.003249052091078943	0.0007293607662473332	0.0033313047995972398	0.0009487871615504556	0.22884646352164628	0.1384528340453438	0.02690846533922043	0.014369144163967852	0.010982114326687211	0.007929770022840345	0.008879952492721742	0.0033460149443037845	0.006343135948341659	0.00536695886164546	0.0062346469519179324	0.019506497551082563	0.004899238475619362	0.0010737538867649353	0.0004886730215935043	0.0004893673262864443	14198.354497176999
84700000	-1227.978054256678	-73.18280055477685	-1154.7952537019012	307.83017130759487	0.0	19.856632320265447	19.65887505710709	0.03105528599719878	0.007767660704674747	0.0755027155099492	0.02206504625469283	0.1430272966229417	0.029304797926363927	0.052239765881579574	0.032164359795795426	0.027841579008022095	0.03785332241070437	0.01730886536843582	0.007063064226971634	0.0055314803594564204	0.0012483258133118734	0.003858019635913858	0.0011560144420941438	0.02756657775060462	0.006830521278882525	0.005465684042308567	0.025097158360801487	0.0910568840052062	0.0049373951047409805	0.0006760271180907679	0.004767617560210669	0.007999391262773683	0.001968463366246699	0.004742630845592851	0.017600385922376494	0.00463677820002769	0.0007282628045507214	9.534502576249243e-05	0.00022625552928140052	14198.354497176999
84800000	-1229.4519292420396	-79.42325270977935	-1150.0286765322603	307.83017130759487	0.0	15.491765644811732	19.59777667021522	0.13856622027620927	0.06430656607538794	0.060129030366553815	0.0028975679449935333	0.007442324555354016	0.03368956212462806	0.04024922950855751	0.045477816516418405	0.03249067259733434	0.048306688751410684	0.020951959027110844	0.003881920115217676	0.0026148463994352285	0.0007053596889683312	0.003354372656959279	0.000667250447983988	0.2019237309664365	0.06390604630528499	0.04576652544353214	0.04732246384803577	0.003837523592821125	0.0007666888622718935	0.0009469211156013479	0.005920414668396595	0.010562077229951642	0.0049841848183096804	0.00422779564177111	0.018434957772453606	0.009706835887731963	0.0010179677905378737	0.0002450807254708512	0.001656142971920948	14198.354497176999
84900000	-1235.1769295905676	-82.92110070157092	-1152.2558288889968	307.83017130759487	0.0	17.850861128187685	17.007573676684498	0.07417254549792017	0.001077905267080884	0.020370672144674817	0.01868567596728095	0.015083298951384931	0.07063793326106334	0.0525208831697626	0.04251119707649081	0.033341791373340604	0.0326303012220687	0.01926153253883271	0.0046454231995116824	0.0035019950188814853	0.0005485556330087573	0.00439218389139016	0.0024188270830801358	0.36804591084212734	0.21361953734392472	0.02472202490457811	0.04529906088004801	0.021414065182486713	0.046335821694428375	0.0046539755536730894	0.004533054354350213	0.00706215621799407	0.005437198780240284	0.004446755076611986	0.022366236562403604	0.0030727209328335176	0.00026953187512269056	0.0009608448053304565	0.0024296799992526296	14198.354497176999
85000000	-1234.7792391591772	-82.9309521840098	-1151.8482869751674	307.83017130759487	0.0	12.498304659831769	19.26157015075877	0.0071251212358158355	0.201859267273411	0.014820301304498669	0.0358413398513237	0.003566979453332771	0.07077256323167001	0.06280421692447598	0.043020672305224654	0.030289950127972563	0.04518172816479952	0.018846268786373573	0.00475238523924476	0.0018839050963837642	0.0009237779558698412	0.0030220466479505674	0.0011212256119001761	0.2882435513170568	0.009951970953937237	0.051357504945995454	0.003145272199665709	0.008230308601626017	0.036533152668155135	0.010200863084434238	0.009038359742345516	0.004201965706767825	0.0019941064146277773	0.005973294188184129	0.01705247027977699	0.005310110307883053	0.0008710986427243486	0.00013523790972427415	0.0019329851334619547	14198.354497176999
85100000	-1234.836095489257	-77.15486099845484	-1157.6812344908024	307.83017130759487	0.0	17.808279678760474	17.651909025027408	0.04568593532267183	0.027688392270535586	0.04037620328339703	0.005786822782589016	0.040746822614709806	0.07295184634560802	0.05231860866147021	0.0567828081308956	0.058768694825571635	0.038391956382346604	0.01327330519834577	0.00391149551997554	0.0034840818515820453	0.0003933080972082284	0.0041666897227561435	0.0015014423103353926	0.0948127453592163	0.07840565741414585	0.011718620209866986	0.07488653462824486	0.026858386978060873	0.03231567062504871	0.005346410492176869	0.002022358464047099	0.009750436496589807	0.0016031447136558518	0.0044915642543646205	0.018679636672589133	0.0030810302757761144	0.0008800464342828479	0.00013127554314897413	0.0010314609277976075	14198.354497176999
85200000	-1227.5089882553732	-76.25042996933911	-1151.258558286034	307.83017130759487	0.0	18.57915773846724	19.038066983094733	0.08465767470906715	0.07519769959572768	0.0430638300265795	0.03162193495287087	0.014164485240684699	0.0513633970358884	0.06249728191466302	0.03321021616200152	0.03033648558338151	0.036270029028117635	0.023721089923033536	0.005216473958354217	0.001505911680826748	0.0010985539117353324	0.004442296003977547	0.00316467103000612	0.12731024465074803	0.09146288216770489	0.027212573933005302	0.03993330701881795	0.014625188599965548	0.00028996123970506253	0.00031666732543068546	0.007988858293687992	0.010122521366356631	0.00229612839236025	0.004250907328714177	0.01243303091792994	0.0037267001355994187	0.000956633212648595	0.001421613082096018	0.0016188740587873946	14198.354497176999
85300000	-1229.2958290465351	-78.36827037276463	-1150.9275586737706	307.83017130759487	0.0	18.616620509285006	17.215776483630698	0.16316782635195715	0.016868327120717397	0.03165224457156179	0.012526108205083784	0.0052116754789294705	0.05332471925482981	0.06477197479945891	0.0551174557075179	0.028298964439513578	0.033160172583102096	0.02179379098492884	0.005012188011059088	0.002706945224968151	0.0032933707303258396	0.002596816236580041	0.0008558338458442188	0.17971524162177713	0.011949959315524335	0.1170085982356335	0.003932223620870706	0.0018159405386426008	0.0198409234137203	0.0016348754032118023	0.009668044098617792	0.011461077257642218	0.006150512475773862	0.0049889380961412955	0.01738212435181806	0.005290145822932803	0.0006137610422623264	0.00020838911863755785	0.0014310653105737822	14198.354497176999
85400000	-1226.98834380111	-79.35390416255807	-1147.6344396385518	307.83017130759487	0.0	17.282080408282965	19.55820993935602	0.2748918612854878	0.06355271761716993	0.16419743879576873	0.010292505284123211	0.04800926330460986	0.045979628957497846	0.03910706925250591	0.04374930165622765	0.029736906850865878	0.03655493145232673	0.020067132755390262	0.005888438854251958	0.00398675390354936	0.0015672574752936977	0.003171860816137725	0.0007874895389177471	0.06376865200428235	0.03551082604390026	0.04010623122650545	0.03655104550205168	0.004597701158584976	0.0047304996513582226	0.003169663550550348	0.006522652861406672	0.010672295614213026	0.0027765637251625005	0.004189005812263633	0.01744865744175748	0.0022355900288181436	0.0007237838359004666	0.00014994551113754065	0.00048378331863569227	14198.354497176999
85500000	-1232.4318877232336	-77.74148469946651	-1154.690403023767	307.83017130759487	0.0	19.961373317757374	19.144223107913145	0.1623534333849565	0.09139920153262475	0.022398832098490543	0.006276282338943871	0.012336426788648065	0.09472426195840515	0.05676871448438378	0.028905267727181067	0.03823442549498973	0.04455226482811087	0.020630849827582672	0.0075295500955804475	0.0018662976913917603	0.0001293030516819195	0.004663792475116541	0.001962318770615557	0.11027987747777632	0.014202061138434377	0.021679395235996976	0.04940956537284015	0.08939938159110933	0.03447034834374368	0.007323356847309857	0.005995408681649834	0.003993198549392717	0.009208831264376617	0.004737960984325025	0.016043936267979963	0.002538885964474509	0.0006280665881270175	0.00018255545690315872	0.0012333449416255396	14198.354497176999
85600000	-1231.4510669424883	-80.3544313564705	-1151.0966355860178	307.83017130759487	0.0	18.15082451002738	19.7764914682972	0.4579017409909807	0.02516230074380888	0.05580293858992186	0.0006892050078006524	0.005419391780013792	0.020158824559483472	0.06769694971208823	0.022858992286192092	0.03210444488373385	0.0330231547050592	0.021549012396237934	0.003737906618174745	0.0019885922940470068	0.001831301730821287	0.004984184437490893	0.0009769528578769309	0.05974121468120692	0.06235657228232202	0.054108648580280395	0.007654158893366421	0.04472350863314754	0.040108216031941236	0.009077740099449174	0.0004820901536752641	0.00499309182034137	0.006301409043656039	0.004064651368384975	0.014985862688134639	0.003162115860931358	0.0011274405948910266	0.00015590420825835563	0.001455485255907214	14198.354497176999
85700000	-1223.5259736992932	-72.78386654423555	-1150.7421071550577	307.83017130759487	0.0	19.471372828791118	19.62263317824132	0.013740683778624297	0.009598763207502355	0.05235233972137349	0.01492528335878004	0.011664761483887039	0.043454285636253004	0.05829954109464291	0.03153797298778061	0.036836345113581796	0.03381613835739155	0.024520108153366763	0.006734425402170594	0.0036378368973396294	0.001041746476504005	0.0029843313127261885	0.0010107350447880273	0.17364238696420736	0.004000605853562405	0.03680876124863435	0.0377727983613232	0.01708469789422544	0.009607613334429329	3.112736714510992e-05	0.0066458725783652165	0.006073484093819188	0.0012688436596619064	0.006363788969665252	0.01317531258927244	0.005331605513703466	0.0011688948020353689	0.0005079528068844426	0.002220385302050787	14198.354497176999
85800000	-1229.850223577449	-76.08974932925668	-1153.7604742481924	307.83017130759487	0.0	18.722559515015178	18.719830741848575	0.09428770901570765	0.029709286812535103	0.05772266749354095	0.022073498231342574	0.05096187592244908	0.03300529637977849	0.06743130200121102	0.038071575004859984	0.028348260938684762	0.03997935081306007	0.025386855525301	0.006328755514085745	0.002876212183442736	0.0009950272368792737	0.00477693102761358	0.0011314616454535583	0.05378369840534	0.024815719112509217	0.04540010583387913	0.128319869902007	0.026514771708235907	0.02070025492889712	0.0005371847286178373	0.004944565535041779	0.012840918082856317	0.00239044393650181	0.0034667702731845983	0.01731716108606749	0.0025787350027335204	0.0006217880222262793	0.0011056486463739996	0.0008390828248356848	14198.354497176999
85900000	-1237.021536086438	-83.6185502715504	-1153.4029858148874	307.83017130759487	0.0	19.245107658556023	15.610323961628065	0.2529502210112189	0.0009648296146947138	0.12250592528991555	0.038821041671109224	0.009059415955302982	0.013793191592722081	0.031334066856071395	0.030695422435022754	0.025747935288130328	0.04289071392657436	0.017867565797438627	0.0057011502873818625	0.0023661437473389683	0.00292369169278857	0.002826684549345131	0.0008954105285976176	0.21939763868284742	0.09142710523026629	0.09115342183466703	0.04687370285871648	0.05274709055530745	0.02543150404419446	0.0036785177097534757	0.0031845016418483064	0.010207017016667479	0.004734466778597744	0.004692907013662356	0.013361845386642262	0.0026244753254839525	0.0001282473420916682	0.00042828742961269645	0.0008299974652398432	14198.354497176999
86000000	-1239.7560156916331	-79.30892562710791	-1160.4470900645251	307.83017130759487	0.0	18.854035346189654	19.67829247512036	0.1741092185413638	0.05284753402225653	0.015580318053953554	0.18793509548985315	0.049534794209897176	0.04066014132387217	0.030038105002394667	0.0633380405643766	0.03453750158677562	0.03791031375886476	0.018949928506378805	0.005265494755398034	0.0026258134586600846	0.0013375303229448024	0.0044224133309940065	0.0035396005767265606	0.08439936647727002	0.14752250152820093	0.011022521837775424	0.037237061303749985	0.01303528964378367	0.0045525260884874625	0.0039556815165411475	0.002236663239868251	0.005403767890559451	0.0049794607296712624	0.004698339211030196	0.014148707538199627	0.006313932720108799	0.0027191381819708376	0.00014443764074945496	0.0032012315043883576	14198.354497176999
86100000	-1242.6307144168986	-85.54405606637012	-1157.0866583505285	307.83017130759487	0.0	17.76256993027225	16.69378168323806	0.32269845363678107	0.22722336299828766	0.10193884570749831	0.028698866698723555	0.0003927707464717462	0.07726057729325454	0.06585845201206342	0.06010566094092511	0.03314045711692513	0.03131475877553106	0.020682156475157705	0.0032293929131851805	0.0024535642580037704	0.001145516797298676	0.0038019798518095084	0.0014986712206139466	0.0671682007825116	0.03924295674336069	0.024484193056101482	0.021748119039432492	0.0711367205038615	0.008623624788736808	0.0005786140798217189	0.0005938118871921944	0.01363492039947553	0.002166576676926161	0.008871931456843792	0.017930390553534837	0.0065189239450515754	0.0037021903310239484	0.0004824216370343522	0.0004756359596699873	14198.354497176999
86200000	-1233.3664069613374	-81.72985050207079	-1151.6365564592666	307.83017130759487	0.0	19.28097865853636	18.11486369842842	0.1586863090641035	0.17474399136679464	0.0735569032402116	0.009875564739078264	0.15340272921671086	0.03070925604026042	0.06676173772954565	0.05169531192066369	0.053040850912861814	0.03827204824806863	0.021862327895698207	0.004887811942798511	0.0035353923528184824	0.0003001710385361137	0.0025592320948770488	0.0006136542738949014	0.037310456742025475	0.04407016480597483	0.04440526883805244	0.024316778035618974	0.021035555159452983	0.03036794736345778	0.0010933336586117864	0.0027862438437091467	0.0049272524068412335	0.005492693936975702	0.004043298771070264	0.01482130361911434	0.005105265607599418	0.0005383015831818843	2.9011380240780456e-07	0.0006263902934182241	14198.354497176999
86300000	-1242.4346414648478	-82.33823931022904	-1160.0964021546188	307.83017130759487	0.0	13.373712978389149	15.106221818854992	0.06655621917479974	0.002410529810707321	0.029647487116967724	0.03204041157591003	0.02384422244044432	0.03817544165458795	0.07001496071675281	0.021322212442919555	0.03400090432908549	0.0328598341788406	0.0153889241915456	0.005137119460852238	0.0016257115766644499	0.004365166175389922	0.0030891245479321245	0.0018395180786994834	0.030153688778520864	0.16603906836658833	0.1526199197922342	0.031027277231645216	0.019850338837566497	0.010306092514447782	0.0025888881712906806	0.003994667139522761	0.006109080836121024	0.00483839216790628	0.005853770850759366	0.012929992226097201	0.0036649375863604416	2.989644076735445e-05	0.0007132379120934925	0.001256607290101011	14198.354497176999
86400000	-1229.5899351116109	-76.39118082679576	-1153.198754284815	307.83017130759487	0.0	19.108893834186677	19.172113198043736	0.10259724110999817	0.07491113737848171	0.08230750060364231	0.02107722960491285	0.06650075568553043	0.08110271613426509	0.04278363902389567	0.03395368503351438	0.02342755509667244	0.0361739522777535	0.017091330123539326	0.00518430770453097	0.001051902313520969	0.0011340942349549329	0.002588017787637389	0.0015501422754268443	0.06235832877130859	0.08816525751107589	0.056673574146049004	0.009610304977313014	0.011034238163652642	0.00417783280643916	0.009507929101710283	0.011342086254950024	0.0025372135423773197	0.0024086498248882962	0.003875375997350072	0.015454052362420374	0.004370004792438454	0.0006325578435553848	0.00021817733752296575	0.0015070880060908494	14198.354497176999
86500000	-1228.0767079655654	-75.59313710296811	-1152.4835708625974	307.83017130759487	0.0	18.7933743837812	19.38900405858244	0.0599491366856732	0.02130505024557162	0.08390479857975756	0.003492560409215383	0.04964674597996124	0.05028353242411481	0.06396599995847477	0.04527018465742809	0.035211547545525884	0.03617491530226927	0.020355863442271624	0.00497412155750676	0.00333064565653099	9.154181516283395e-05	0.002192147089334696	0.0013649047642975579	0.06894106793241307	0.01691735095270587	0.008594392754746898	0.05014318820349103	0.04362516135015372	0.10000522726144005	0.0074820744444171255	0.00891665967228894	0.002785104485175335	0.00387523468719076	0.005176170354269731	0.015730912494601432	0.003408177467939285	0.0005105192891373442	0.00010655115078296474	0.0012624707958368553	14198.354497176999
86600000	-1234.3869594288965	-75.12658619188856	-1159.260373237008	307.83017130759487	0.0	18.047447711258933	17.04263394412967	0.03282997229974721	0.015811995470250063	0.10177663316872916	0.02016165120884225	0.004209242322171213	0.00901540166178694	0.03648186193967447	0.04260099460120698	0.02635933228770762	0.03931337964379011	0.01923889341817733	0.004486681379065198	0.0023098655947838714	0.0004932151124223768	0.0061834236778253926	0.000644895306516167	0.01377297427023182	0.09928769738728534	0.06330341578251275	0.05988276673565223	0.021054216549655464	0.02589365389983984	0.007754103498388627	0.008809034166628506	0.007261377363797033	0.009372529808687672	0.005344414533860925	0.014371924009359945	0.0032592885636733163	0.0016238741570690838	0.0005091291655221592	0.0014143883720077874	14198.354497176999
86700000	-1230.3665174382927	-74.39519577934071	-1155.971321658952	307.83017130759487	0.0	19.566797901590185	19.296519764336274	0.03909551205061103	0.14309706167840835	0.017007168710783782	0.008996377861207187	0.00042492042301151456	0.1156445551160035	0.030953916276367774	0.03903591345992601	0.03003622195830902	0.03074447140359205	0.026152988402594234	0.007542550107854533	0.004023558907598874	0.0016356312216760096	0.0051575064328858765	0.0009249815897071856	0.07496542505079212	0.07984473386861696	0.02196061293287056	0.015097689192835828	0.01565638689289702	0.02188555529590205	0.001718098783438352	0.002857301056993595	0.007848889940969356	0.004944589017506333	0.0067289884587323386	0.011060445064294305	0.004240706318307352	0.0010978087212349748	0.00048182938705655724	0.002040998435468455	14198.354497176999
86800000	-1230.833577804955	-77.05883464425789	-1153.7747431606972	307.83017130759487	0.0	17.1493257858286	19.160270737289792	0.051666971442069054	0.05304400506105104	0.046897472564033496	0.027516797207902295	0.04386238952251231	0.14274359593502034	0.043003701560355254	0.046248165446531896	0.032190698696132496	0.042296173317022345	0.014913578186684342	0.005129505651891335	0.0037824737758545553	0.0019786032975734136	0.0028111578498866913	0.0012926927435748207	0.15248306135083942	0.009532010547833371	0.03234205655335283	0.03163535325737736	0.03755497023999535	0.01780218261628254	0.009135257844674427	0.0010881478521476001	0.008592380787518008	0.0036554411494468856	0.006658665745592674	0.012899232694310064	0.0038834853793698037	0.0009714800894550154	0.0005408680924265924	0.0012397535859707876	14198.354497176999
86900000	-1229.9821230058576	-74.07479604905463	-1155.907326956803	307.83017130759487	0.0	18.895342313667477	19.18511101702591	0.20032018643115176	0.013931205463417298	0.04781338371166339	0.0507588027981355	0.019551553184588163	0.02679770586075284	0.04944420216250029	0.04820341173894055	0.0273258083304161	0.03335180501758404	0.023329629855033604	0.008140874056217535	0.0033017186534439356	0.00029642292775098456	0.002018433561185249	0.0017578704050288775	0.04464511362170592	0.008060966805523725	0.027004133825384195	0.010068931166557233	0.0073757051018711614	0.022599352921203807	0.004585379406361783	0.01078094021005837	0.01845820968861609	0.003213614970923268	0.006746130439326359	0.012632668006072954	0.005913691364339906	0.00041911227161020776	0.0002596713524846908	0.001312946994434316	14198.354497176999
87000000	-1236.0750500592374	-80.35986705723894	-1155.7151830019984	307.83017130759487	0.0	18.557597272746655	19.25764059005234	0.2867851743766974	0.09059578214671621	0.02950561405938681	0.09777230585106886	0.02099485428782901	0.04223705207918615	0.05182464600917477	0.0458719936528756	0.03436466711136549	0.031106847405434825	0.021942128227230774	0.00485252357249288	0.003459205924988331	0.0023980607742341243	0.004114216196199966	0.002390343128388438	0.031939980433707556	0.06768664170593557	0.05119995730748938	0.06747892987641367	0.051635262695889396	0.014801215683463303	0.0005506033600350999	0.0007976854417052326	0.00797881567602563	0.001807568936509095	0.005252545946449132	0.020339669884470436	0.006693150713659692	0.00021954706639632372	0.0003292991281726005	0.00235424002681712	14198.354497176999
87100000	-1238.1835009208432	-81.63105839703766	-1156.5524425238057	307.83017130759487	0.0	17.663090241356066	18.896459663369434	0.19384021300940474	0.00302664430014889	0.0195774789367043	0.057167409041847264	0.014386722571607587	0.08830331948352177	0.04163979302931778	0.03973416899760998	0.027973690672200728	0.038516959552267076	0.024657263019056387	0.00523348041665828	0.003459561274199014	0.00042364225389412416	0.004482333349816462	0.0017238477256669431	0.08573696021009923	0.08074535450511439	0.2648164267255853	0.009468826443630519	0.03520328549778189	0.036443506658804525	0.0032624670070472072	0.004617674432062284	0.020376486346951838	0.00535151919996957	0.0069709770814540785	0.01745472954024655	0.002645360486632874	0.0010845340935802697	0.0004497239364021789	0.001669882834729891	14198.354497176999
87200000	-1232.1716692294297	-79.80306529021239	-1152.3686039392173	307.83017130759487	0.0	15.788901977093394	19.641485886152136	0.07917216387089393	0.03011663323711465	0.08534721345905433	0.013442007099849104	0.07005378981019553	0.07228010734601507	0.059828169130041534	0.029144731935279902	0.029076745212461327	0.037069955308920245	0.01950970163189537	0.00339469444500657	0.0019637075823412016	0.00123737728315888	0.004763889989359257	0.001281315556674494	0.22721196460619045	0.020918387229896817	0.02614398542083129	0.01819855767466527	0.06447714116504703	0.052054266078702185	0.0061759931645427955	0.0036477686460318084	0.011537768294529852	0.005623768979229719	0.0026880797284787434	0.012745730747368083	0.0023161018882005514	0.00106902521484974	6.318252286941319e-05	0.0007165892927669934	14198.354497176999
87300000	-1233.2713006909012	-77.9906459387543	-1155.2806547521468	307.83017130759487	0.0	17.501755183746784	18.696375383901753	0.09885377164596214	0.01376112220506696	0.01826357970006052	0.0002529629465463248	0.016365309664605573	0.05892982866321082	0.04447121627499379	0.029974916682133958	0.039226716430779664	0.03603358345750381	0.02005819708864093	0.0033179130442923797	0.0018165312558296026	0.000903967813548652	0.0015258557204339102	0.0008152012406712215	0.147307536225376	0.16912917986608342	0.0034795702931906744	0.010389808701414956	0.08989422545041102	0.0023829660290316896	0.0171486748507566	0.001230351003074764	0.003637458547090495	0.0034517781862593013	0.005915251733703727	0.012845793529122712	0.00415543930940876	0.0007568716567753866	0.0025600370340266325	0.001933221789409031	14198.354497176999
87400000	-1234.5003403315916	-73.817032747662	-1160.6833075839295	307.83017130759487	0.0	17.171279424018422	18.647529205684112	0.05821673832488739	0.0016261792453903777	0.05462436971843231	0.009933637222282776	0.025921196939970022	0.01991985625359325	0.06810568690285192	0.025145010741263834	0.032657571067956574	0.03809504489162738	0.02004129493518477	0.004369232550830734	0.002944515548288358	0.00033498284384086865	0.0021559136745937916	0.004061127504535112	0.049774439157832744	0.011057086369221172	0.016523287098632065	0.09055719784330396	0.037821056574493764	0.014932227650539791	0.017872190674496052	0.0029931573243730087	0.004091562017896999	0.010182604946125582	0.0037687489059529578	0.014208535185802094	0.0062385534328389634	0.0009723547083299212	0.0006978396843991465	0.0018826266783052595	14198.354497176999
87500000	-1231.8604318996129	-79.90020398049721	-1151.9602279191156	307.83017130759487	0.0	17.84051756089246	18.8438956308403	0.21719478513167767	0.004423928377068559	0.08468592976144017	0.012016722732158338	0.013289051895066514	0.06833178312572351	0.03225022546146054	0.06093410999761401	0.02812826446707337	0.04244694167824895	0.02240861742930692	0.005622608175197151	0.004783724222492259	0.0011415540973831887	0.0026725907998879713	0.0007277007710847281	0.11941395628067496	0.14523620411125007	0.006945309843648628	0.018393538160716552	0.019676968870034305	0.02695167887162555	4.214258397887547e-05	0.0036170790047813177	0.005182201819090698	0.0019526938655739343	0.006945401132640444	0.022112395982624686	0.002815613830320589	0.0007048664428696528	9.25753957630114e-06	0.0029641115641416303	14198.354497176999
87600000	-1228.7237535014735	-75.00507130634035	-1153.7186821951332	307.83017130759487	0.0	17.58978071237086	18.77954625982059	0.10608497735739618	0.006774476787964923	0.1778212518183195	0.0052166350877749686	0.01219363366252608	0.018699510305818047	0.05523922939804099	0.030396864565333685	0.023719708488036995	0.03536966127602774	0.020735995556939134	0.005477233243902411	0.004793045727380882	0.000615507172651702	0.0023623216607661407	0.0006045434381952846	0.03667699436984298	0.026313346550558666	0.009412751419542766	0.011507569500626242	0.0008633031734346227	0.0648165226038578	0.0024401566772989576	0.005444321700752998	0.012770904404889054	0.0025615608039162643	0.006441825481247657	0.018676819110549744	0.002014733902994683	0.0022622151295662975	0.00015939955252769404	0.0019182057551590987	14198.354497176999
87700000	-1232.0744902971294	-73.98441106950219	-1158.0900792276273	307.83017130759487	0.0	17.88899641295991	19.195650530466065	0.015276865924152864	0.05802713202065492	0.08447679053568148	0.03982946969679666	0.0010567523873712434	0.03633798172671947	0.047380948523020106	0.046943012626328426	0.04077471896676518	0.040537379510319445	0.018018958562931203	0.005068640767552709	0.0021070638318958176	0.0012947316280506615	0.0052055639337232305	0.00018582075017713822	0.040417650276080644	0.04103446904363142	0.029863722390328806	0.06672285674243407	0.010178232987270192	0.026492770562783194	0.0033127256300130225	0.00597219929770885	0.010176741380740671	0.0034751177325903666	0.004950101152881549	0.013957842362323516	0.005552040007302041	0.004212219428249942	0.00036499435726794753	0.0007774544472219999	14198.354497176999
